cells_per_level,spectral_radius,input_scale,leaking_rate,ridge_alpha,mean_T_VPT,std_dev
"[5, 15, 20, 25, 35, 55, 70, 75]",0.94,0.8,0.5,1e-06,2.3580000000000085,1.5017709545732985
"[5, 15, 20, 25, 35, 55, 70, 75]",0.94,0.8,0.5,1e-07,2.760000000000008,1.6294170736800333
"[5, 15, 20, 25, 35, 55, 70, 75]",0.94,0.8,0.6,1e-06,1.515000000000002,0.9500499986842796
"[5, 15, 20, 25, 35, 55, 70, 75]",0.94,0.8,0.6,1e-07,1.517000000000006,0.7067184729437903
"[5, 15, 20, 25, 35, 55, 70, 75]",0.94,0.8,0.7,1e-06,1.1060000000000059,0.5515831759580768
"[5, 15, 20, 25, 35, 55, 70, 75]",0.94,0.8,0.7,1e-07,1.1380000000000066,0.5887580148074424
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.3,1e-06,6.493000000000002,1.485978129044972
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.3,1e-07,7.484000000000006,2.3070205894183045
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.4,1e-06,7.163000000000004,1.9009710676388498
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.4,1e-07,7.589,1.8483773965291843
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.5,1e-06,7.6040000000000045,2.1946899553239896
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.5,1e-07,8.355000000000006,2.0666482526061376
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.6,1e-06,8.473000000000004,1.5195693468874671
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.6,1e-07,9.319000000000004,1.7362082248394077
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.7,1e-06,8.397000000000004,1.9109188889118254
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.1,0.7,1e-07,9.771000000000006,1.4680255447368789
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.3,1e-06,8.773000000000007,1.1469659977523283
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.3,1e-07,9.414000000000001,1.691213765317677
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.4,1e-06,9.481000000000003,1.262845596262665
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.4,1e-07,9.410000000000004,0.8609413452727172
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.5,1e-06,9.067000000000007,1.4855877624697922
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.5,1e-07,10.055000000000003,0.9465067353167649
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.6,1e-06,8.812000000000001,1.6069648409346113
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.6,1e-07,10.123000000000003,1.9244144563996624
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.7,1e-06,8.608,1.7792964901893125
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.2,0.7,1e-07,10.295000000000005,1.4010977838823382
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.3,1e-06,9.290000000000006,1.1998416562196865
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.3,1e-07,9.688000000000002,0.8694688033506426
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.4,1e-06,9.289000000000003,1.674807153077634
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.4,1e-07,9.985000000000007,1.027674559381519
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.5,1e-06,9.579000000000004,1.0199112706505407
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.5,1e-07,10.094000000000001,1.0627530286948141
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.6,1e-06,9.339000000000004,1.2438725818989687
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.6,1e-07,10.426000000000005,1.170266636284226
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.7,1e-06,8.309000000000006,1.7368762189632287
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.4,0.7,1e-07,9.652000000000005,1.9023921782850135
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.3,1e-06,9.277000000000006,0.8104140916839964
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.3,1e-07,10.336000000000002,1.0185008591061684
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.4,1e-06,8.262000000000004,2.3706615110555096
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.4,1e-07,8.314000000000005,2.3372385415271606
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.5,1e-06,5.418000000000006,2.2122739432538614
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.5,1e-07,5.499000000000004,2.600718939062813
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.6,1e-06,3.9360000000000057,2.145838763747173
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.6,1e-07,4.099000000000004,1.7307047697397717
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.7,1e-06,3.4790000000000036,2.5689334362727276
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.6,0.7,1e-07,3.577000000000001,2.2289753251213864
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.3,1e-06,6.754000000000003,2.228946836512706
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.3,1e-07,6.890000000000008,2.784489181160521
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.4,1e-06,4.244000000000005,2.1857410642617294
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.4,1e-07,4.4320000000000075,2.645950868780447
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.5,1e-06,2.335000000000008,1.5274275760244749
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.5,1e-07,2.940000000000005,1.8371281936762045
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.6,1e-06,1.5900000000000047,1.164431191612457
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.6,1e-07,1.5260000000000076,0.7066003113500594
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.7,1e-06,1.1480000000000061,0.6060165014254952
"[5, 15, 20, 25, 35, 55, 70, 75]",0.95,0.8,0.7,1e-07,1.207000000000002,0.6390391224330471
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.3,1e-06,6.2100000000000035,1.398349026530926
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.3,1e-07,7.4520000000000035,2.578304869483051
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.4,1e-06,6.481000000000006,1.5864485494336062
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.4,1e-07,6.958000000000003,1.6712617987616387
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.5,1e-06,6.987000000000004,1.7289566217808898
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.5,1e-07,8.266000000000004,2.1289067616971855
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.6,1e-06,7.378000000000005,1.5965700736265815
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.6,1e-07,8.487000000000002,1.7155322789152079
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.7,1e-06,8.385000000000003,1.9492447255283283
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.1,0.7,1e-07,9.237000000000004,1.1994711334584072
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.3,1e-06,8.620000000000003,1.8151473769366515
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.3,1e-07,8.995000000000003,1.6004983598866942
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.4,1e-06,8.431000000000006,1.6433803576774302
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.4,1e-07,8.885000000000005,1.1122387333661798
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.5,1e-06,8.995000000000006,1.3595422023607802
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.5,1e-07,9.913000000000007,1.1170904171104508
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.6,1e-06,8.119000000000005,1.5270294692637714
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.6,1e-07,9.725000000000007,0.8876908245554872
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.7,1e-06,8.469000000000005,1.9699286789120085
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.2,0.7,1e-07,10.212000000000005,1.3485755447879078
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.3,1e-06,9.434000000000008,1.2831227532859044
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.3,1e-07,9.759000000000004,0.9120411174941612
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.4,1e-06,9.142000000000005,1.6291948931911115
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.4,1e-07,9.987000000000005,1.1192010543240225
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.5,1e-06,9.305000000000005,1.342235076281349
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.5,1e-07,9.762000000000006,0.7671479648672733
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.6,1e-06,9.245000000000006,1.715819046403207
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.6,1e-07,10.243000000000006,1.3427475563187594
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.7,1e-06,8.686,2.017454832208148
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.4,0.7,1e-07,9.350000000000005,1.6708500830415645
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.3,1e-06,9.354000000000005,0.8308814596559487
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.3,1e-07,10.333000000000007,1.0752725235957634
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.4,1e-06,7.810000000000005,2.05465812241356
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.4,1e-07,8.941000000000003,2.2373240712958857
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.5,1e-06,5.261000000000005,2.1217019112024187
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.5,1e-07,5.879000000000007,3.066277710840946
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.6,1e-06,3.6799999999999997,1.6437031362140826
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.6,1e-07,4.446000000000002,1.9628560823453145
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.7,1e-06,3.385000000000005,2.138680668075533
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.6,0.7,1e-07,3.3180000000000023,2.1776859277682816
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.3,1e-06,6.607000000000005,2.233107923948146
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.3,1e-07,6.914000000000003,2.55189419843378
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.4,1e-06,3.9730000000000074,2.0746785293148426
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.4,1e-07,4.557000000000007,2.9893696659998437
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.5,1e-06,2.2860000000000014,1.426311326464178
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.5,1e-07,2.7290000000000005,1.578625668105013
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.6,1e-06,1.5970000000000013,1.1748067926259214
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.6,1e-07,1.5850000000000037,0.7616265489070104
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.7,1e-06,1.1790000000000063,0.6464510809024905
"[5, 15, 20, 25, 35, 55, 70, 75]",0.96,0.8,0.7,1e-07,1.1580000000000026,0.6211247861742454
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.3,1e-06,5.4230000000000045,1.344161820615361
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.3,1e-07,5.792000000000003,1.9840201611878843
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.4,1e-06,5.567000000000005,1.424222946030571
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.4,1e-07,5.693000000000002,2.0358415950166653
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.5,1e-06,5.916000000000002,1.411093193237072
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.5,1e-07,6.5540000000000065,2.024382374947975
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.6,1e-06,6.327000000000007,1.541353625875646
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.6,1e-07,6.668000000000005,1.8974656782139692
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.7,1e-06,6.866000000000004,2.0588064503493246
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.1,0.7,1e-07,7.275000000000004,1.8516141606717083
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.3,1e-06,7.275000000000003,1.8259668671692812
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.3,1e-07,7.565000000000002,1.8613744921428341
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.4,1e-06,7.425000000000006,1.8178104961738986
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.4,1e-07,8.514000000000001,1.8903766820398538
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.5,1e-06,8.562000000000006,1.9032908343182902
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.5,1e-07,9.820000000000004,1.2062503886009728
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.6,1e-06,8.430000000000001,1.5862219264655237
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.6,1e-07,9.816000000000003,0.8162499617151592
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.7,1e-06,8.365000000000002,1.6268604734272694
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.2,0.7,1e-07,10.155000000000003,1.7907414665439594
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.3,1e-06,9.055000000000003,1.1208724280666391
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.3,1e-07,9.933000000000003,1.6005158543419689
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.4,1e-06,8.832000000000004,1.320233312714081
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.4,1e-07,9.76000000000001,1.1221229879117558
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.5,1e-06,9.048000000000005,2.089443945168189
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.5,1e-07,9.599000000000004,0.8749737138908823
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.6,1e-06,9.045000000000005,1.8104350305934758
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.6,1e-07,10.079000000000004,1.4767460851480165
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.7,1e-06,9.060000000000006,1.6112355507497989
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.4,0.7,1e-07,9.446000000000002,1.691899524203494
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.3,1e-06,9.813000000000002,1.4447736846994395
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.3,1e-07,9.835000000000004,0.9180604555256656
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.4,1e-06,7.907000000000002,1.7250423183214978
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.4,1e-07,8.855000000000004,2.2284063812509585
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.5,1e-06,5.2800000000000065,1.5408309446529165
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.5,1e-07,5.959000000000008,2.787733667336245
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.6,1e-06,4.030000000000003,1.8831622341157987
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.6,1e-07,4.080000000000003,1.7155640471868132
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.7,1e-06,3.2130000000000036,1.8990447598727094
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.6,0.7,1e-07,3.352000000000004,1.9342636841961318
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.3,1e-06,6.7770000000000055,2.497088504638954
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.3,1e-07,6.614,2.525241374601641
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.4,1e-06,4.026000000000001,2.346138103351975
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.4,1e-07,4.421000000000002,2.8831751594379393
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.5,1e-06,2.506000000000003,1.5252816133422706
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.5,1e-07,2.948000000000005,2.241378147479804
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.6,1e-06,1.7120000000000033,1.2422463523794336
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.6,1e-07,1.7830000000000026,1.0266698593023955
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.7,1e-06,1.1930000000000007,0.6917882624040381
"[5, 15, 20, 25, 35, 55, 70, 75]",0.98,0.8,0.7,1e-07,1.1440000000000026,0.5957717683811496
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.3,1e-06,5.000000000000002,1.8608385206675004
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.3,1e-07,4.361000000000004,1.8444454451135124
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.4,1e-06,4.861000000000004,1.4435439030386303
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.4,1e-07,4.815000000000005,2.0595618466071843
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.5,1e-06,5.948000000000006,1.913984325954631
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.5,1e-07,6.100000000000003,1.9374003200164889
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.6,1e-06,6.016000000000005,1.4248733277032013
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.6,1e-07,6.408000000000007,1.7793302110625782
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.7,1e-06,6.515000000000006,1.4805792785258065
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.1,0.7,1e-07,7.805000000000007,2.5340550507043074
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.3,1e-06,7.088000000000005,1.870341145352897
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.3,1e-07,6.750000000000005,1.8224873113412905
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.4,1e-06,7.027000000000003,1.749997428569541
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.4,1e-07,7.9480000000000075,2.2942484608254636
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.5,1e-06,7.992000000000004,2.0736576380878313
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.5,1e-07,9.386000000000005,1.663359251635079
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.6,1e-06,8.271000000000004,1.9376942483271198
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.6,1e-07,10.067000000000002,1.5804211464037066
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.7,1e-06,8.149000000000003,2.0255219080523417
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.2,0.7,1e-07,9.720000000000006,0.7979974937304004
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.3,1e-06,8.694000000000004,1.485518091441504
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.3,1e-07,9.549000000000005,0.8329339709724904
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.4,1e-06,8.800000000000004,1.7069153464656628
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.4,1e-07,9.927000000000003,1.1523415292351467
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.5,1e-06,8.746000000000004,1.9578263457211922
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.5,1e-07,9.501000000000003,1.4544342542720892
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.6,1e-06,8.625000000000004,2.1032534321854777
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.6,1e-07,9.769000000000007,1.0996995044101818
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.7,1e-06,8.707000000000004,1.3128027269929017
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.4,0.7,1e-07,9.420000000000003,1.6693711390820216
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.3,1e-06,9.886000000000003,1.6553561550312956
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.3,1e-07,10.007000000000005,1.3497447906919262
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.4,1e-06,7.791000000000002,1.634325243028447
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.4,1e-07,8.851000000000006,2.2160006768952045
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.5,1e-06,5.429000000000004,1.8053196392882869
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.5,1e-07,6.571000000000001,3.0389634746077485
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.6,1e-06,4.250000000000009,1.9605152384003546
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.6,1e-07,3.901000000000006,1.5780174270267118
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.7,1e-06,3.333000000000003,1.8689705722669898
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.6,0.7,1e-07,3.1930000000000023,1.5867611666536356
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.3,1e-06,6.636000000000005,2.4628081533079227
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.3,1e-07,6.351000000000001,2.454012836152248
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.4,1e-06,3.850000000000007,2.0799471147122963
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.4,1e-07,4.381000000000006,2.588393130882554
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.5,1e-06,2.4260000000000033,1.3599573522724917
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.5,1e-07,2.675000000000003,1.5658719615600745
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.6,1e-06,1.7120000000000033,1.2157697150365305
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.6,1e-07,1.883000000000007,1.2118956225682127
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.7,1e-06,1.239,0.8702062973801062
"[5, 15, 20, 25, 35, 55, 70, 75]",0.99,0.8,0.7,1e-07,1.1550000000000011,0.5924483099815562
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.3,1e-06,7.438000000000002,2.127175592187911
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.3,1e-07,8.356000000000002,1.572699589877231
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.4,1e-06,7.986000000000007,1.7232771106238274
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.4,1e-07,9.038000000000006,1.1225845179762646
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.5,1e-06,8.291000000000002,2.1788021938670785
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.5,1e-07,9.942000000000004,1.0455410082823164
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.6,1e-06,7.672000000000004,1.6388703426445903
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.6,1e-07,9.422000000000004,1.3894013099173355
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.7,1e-06,8.927000000000003,1.9969904857059326
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.1,0.7,1e-07,9.069000000000006,1.0764845563221084
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.3,1e-06,7.804000000000005,1.7948994400801397
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.3,1e-07,9.104000000000001,1.3387695843572196
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.4,1e-06,9.371000000000006,1.9930627185314567
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.4,1e-07,9.810000000000004,0.9179651409503514
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.5,1e-06,9.622000000000003,1.551320727638228
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.5,1e-07,10.469000000000005,1.682242253660272
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.6,1e-06,9.350000000000005,1.2615149622576833
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.6,1e-07,10.336000000000004,1.0002319730942433
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.7,1e-06,9.765,1.146435781018719
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.2,0.7,1e-07,10.127000000000004,0.8883754836779306
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.3,1e-06,8.978000000000003,1.7019623967643973
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.3,1e-07,10.072000000000006,1.4525343369435348
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.4,1e-06,9.589000000000004,1.1070767814383997
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.4,1e-07,10.754000000000003,1.4374296504524984
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.5,1e-06,9.790000000000003,1.8154503573493823
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.5,1e-07,11.109000000000005,1.544868602826789
"[5, 10, 25, 30, 35, 60, 65, 70]",0.92,0.4,0.6,1e-06,8.971000000000002,1.8744969991973812
